			-0.000152	-0.2					-0.000152	-0.232	
			-0.000148	-0.2					-0.000148	-0.24	
			-0.000144	0					-0.000144	-0.248	
			-0.00014	0					-0.00014	-0.24	
			-0.000136	0					-0.000136	-0.24	
			-0.000132	0					-0.000132	-0.232	
			-0.000128	0.2					-0.000128	-0.232	
			-0.000124	0.2					-0.000124	-0.232	
			-0.00012	0.2					-0.00012	-0.232	
			-0.000116	0.4					-0.000116	-0.232	
			-0.000112	0.4					-0.000112	-0.24	
			-0.000108	0.4					-0.000108	-0.232	
			-0.000104	0.4					-0.000104	-0.232	
			-0.0001	0.4					-0.0001	-0.232	
			-9.60003e-005	0.6					-9.60003e-005	-0.224	
			-9.20003e-005	0.6					-9.20003e-005	-0.224	
			-8.80003e-005	0.6					-8.80003e-005	-0.224	
			-8.40003e-005	0.6					-8.40003e-005	-0.224	
			-8.00003e-005	0.8					-8.00003e-005	-0.224	
			-7.60003e-005	0.8					-7.60003e-005	-0.224	
			-7.20003e-005	0.8					-7.20003e-005	-0.224	
			-6.80003e-005	0.8					-6.80003e-005	-0.224	
			-6.40003e-005	0.8					-6.40003e-005	-0.216	
			-6.00003e-005	1					-6.00003e-005	-0.224	
			-5.60003e-005	1					-5.60003e-005	-0.216	
			-5.20003e-005	1					-5.20003e-005	-0.216	
			-4.80003e-005	1					-4.80003e-005	-0.216	
			-4.40003e-005	1					-4.40003e-005	-0.208	
			-4.00003e-005	1					-4.00003e-005	-0.216	
			-3.60003e-005	1					-3.60003e-005	-0.208	
			-3.20003e-005	1.2					-3.20003e-005	-0.208	
			-2.80003e-005	1.2					-2.80003e-005	-0.216	
			-2.40003e-005	1.2					-2.40003e-005	-0.208	
			-2.00003e-005	1.4					-2.00003e-005	-0.208	
			-1.60003e-005	1.4					-1.60003e-005	-0.2	
			-1.20003e-005	1.4					-1.20003e-005	-0.2	
			-8.00034e-006	1.4					-8.00034e-006	-0.2	
			-4.00034e-006	1.6					-4.00034e-006	-0.192	
			-3.36058e-010	1.6					-3.36058e-010	-0.192	
			3.99966e-006	1.6					3.99966e-006	-0.2	
			7.99966e-006	1.6					7.99966e-006	-0.192	
			1.19997e-005	1.6					1.19997e-005	-0.192	
			1.59997e-005	1.8					1.59997e-005	-0.192	
			1.99997e-005	1.8					1.99997e-005	-0.184	
			2.39997e-005	1.8					2.39997e-005	-0.184	
			2.79997e-005	2					2.79997e-005	-0.184	
			3.19997e-005	2					3.19997e-005	-0.184	
			3.59997e-005	2					3.59997e-005	-0.184	
			3.99997e-005	2					3.99997e-005	-0.184	
			4.39997e-005	2.2					4.39997e-005	-0.184	
			4.79997e-005	2					4.79997e-005	-0.176	
			5.19997e-005	2.2					5.19997e-005	-0.176	
			5.59997e-005	2.2					5.59997e-005	-0.176	
			5.99997e-005	2.2					5.99997e-005	-0.176	
			6.39997e-005	2.2					6.39997e-005	-0.176	
			6.79997e-005	2.4					6.79997e-005	-0.168	
			7.19997e-005	2.4					7.19997e-005	-0.168	
			7.59997e-005	2.4					7.59997e-005	-0.168	
			7.99997e-005	2.4					7.99997e-005	-0.168	
			8.39997e-005	2.6					8.39997e-005	-0.168	
			8.79997e-005	2.6					8.79997e-005	-0.168	
			9.19997e-005	2.6					9.19997e-005	-0.16	
			9.59997e-005	2.6					9.59997e-005	-0.16	
			9.99997e-005	2.6					9.99997e-005	-0.16	
			0.000104	2.8					0.000104	-0.152	
			0.000108	2.8					0.000108	-0.144	
			0.000112	2.8					0.000112	-0.152	
			0.000116	2.8					0.000116	-0.152	
			0.00012	2.8					0.00012	-0.144	
			0.000124	2.8					0.000124	-0.144	
			0.000128	3					0.000128	-0.144	
			0.000132	3					0.000132	-0.144	
			0.000136	3					0.000136	-0.144	
			0.00014	3					0.00014	-0.144	
			0.000144	3					0.000144	-0.136	
			0.000148	3.2					0.000148	-0.136	
			0.000152	3.2					0.000152	-0.136	
			0.000156	3.2					0.000156	-0.136	
			0.00016	3.2					0.00016	-0.136	
			0.000164	3.4					0.000164	-0.136	
			0.000168	3.4					0.000168	-0.128	
			0.000172	3.4					0.000172	-0.128	
			0.000176	3.4					0.000176	-0.128	
			0.00018	3.4					0.00018	-0.12	
			0.000184	3.4					0.000184	-0.112	
			0.000188	3.6					0.000188	-0.12	
			0.000192	3.6					0.000192	-0.12	
			0.000196	3.6					0.000196	-0.12	
			0.0002	3.6					0.0002	-0.12	
			0.000204	3.6					0.000204	-0.112	
			0.000208	3.8					0.000208	-0.112	
			0.000212	3.8					0.000212	-0.112	
			0.000216	3.8					0.000216	-0.104	
			0.00022	3.8					0.00022	-0.104	
			0.000224	3.8					0.000224	-0.104	
			0.000228	3.8					0.000228	-0.096	
			0.000232	4					0.000232	-0.096	
			0.000236	4					0.000236	-0.096	
			0.00024	4					0.00024	-0.096	
			0.000244	4.2					0.000244	-0.096	
			0.000248	4					0.000248	-0.088	
			0.000252	4.2					0.000252	-0.088	
			0.000256	4.2					0.000256	-0.088	
			0.00026	4.2					0.00026	-0.08	
			0.000264	4.2					0.000264	-0.08	
			0.000268	4.2					0.000268	-0.08	
			0.000272	4.2					0.000272	-0.08	
			0.000276	4.4					0.000276	-0.072	
			0.00028	4.4					0.00028	-0.072	
			0.000284	4.4					0.000284	-0.072	
			0.000288	4.4					0.000288	-0.072	
			0.000292	4.4					0.000292	-0.072	
			0.000296	4.4					0.000296	-0.064	
			0.0003	4.6					0.0003	-0.064	
			0.000304	4.6					0.000304	-0.064	
			0.000308	4.6					0.000308	-0.056	
			0.000312	4.6					0.000312	-0.056	
			0.000316	4.6					0.000316	-0.056	
			0.00032	4.6					0.00032	-0.056	
			0.000324	4.8					0.000324	-0.056	
			0.000328	4.8					0.000328	-0.048	
			0.000332	4.8					0.000332	-0.048	
			0.000336	4.8					0.000336	-0.048	
			0.00034	4.8					0.00034	-0.048	
			0.000344	4.8					0.000344	-0.04	
			0.000348	5					0.000348	-0.04	
			0.000352	4.8					0.000352	-0.04	
			0.000356	4.8					0.000356	-0.04	
			0.00036	5					0.00036	-0.032	
			0.000364	5					0.000364	-0.032	
			0.000368	5					0.000368	-0.032	
			0.000372	5					0.000372	-0.024	
			0.000376	5					0.000376	-0.024	
			0.00038	5					0.00038	-0.016	
			0.000384	5.2					0.000384	-0.024	
			0.000388	5.2					0.000388	-0.016	
			0.000392	5.2					0.000392	-0.016	
			0.000396	5.2					0.000396	-0.016	
			0.0004	5.2					0.0004	-0.008	
			0.000404	5.2					0.000404	-0.008	
			0.000408	5.4					0.000408	-0.008	
			0.000412	5.4					0.000412	-0.008	
			0.000416	5.4					0.000416	0	
			0.00042	5.4					0.00042	-0.008	
			0.000424	5.4					0.000424	0	
			0.000428	5.4					0.000428	0.008	
			0.000432	5.6					0.000432	0.008	
			0.000436	5.4					0.000436	0.008	
			0.00044	5.4					0.00044	0.008	
			0.000444	5.4					0.000444	0.008	
			0.000448	5.6					0.000448	0.016	
			0.000452	5.6					0.000452	0.016	
			0.000456	5.6					0.000456	0.016	
			0.00046	5.6					0.00046	0.024	
			0.000464	5.6					0.000464	0.016	
			0.000468	5.6					0.000468	0.024	
			0.000472	5.6					0.000472	0.024	
			0.000476	5.6					0.000476	0.024	
			0.00048	5.8					0.00048	0.032	
			0.000484	5.6					0.000484	0.032	
			0.000488	5.8					0.000488	0.032	
			0.000492	5.8					0.000492	0.032	
			0.000496	5.8					0.000496	0.032	
			0.0005	5.8					0.0005	0.032	
			0.000504	5.8					0.000504	0.04	
			0.000508	5.8					0.000508	0.048	
			0.000512	5.8					0.000512	0.04	
			0.000516	5.8					0.000516	0.048	
			0.00052	5.8					0.00052	0.056	
			0.000524	6					0.000524	0.056	
			0.000528	6					0.000528	0.048	
			0.000532	6					0.000532	0.056	
			0.000536	6					0.000536	0.056	
			0.00054	6					0.00054	0.056	
			0.000544	6					0.000544	0.056	
			0.000548	6					0.000548	0.064	
			0.000552	6					0.000552	0.064	
			0.000556	6					0.000556	0.072	
			0.00056	6					0.00056	0.072	
			0.000564	6					0.000564	0.064	
			0.000568	6.2					0.000568	0.072	
			0.000572	6					0.000572	0.08	
			0.000576	6					0.000576	0.08	
			0.00058	6.2					0.00058	0.08	
			0.000584	6					0.000584	0.08	
			0.000588	6.2					0.000588	0.088	
			0.000592	6.2					0.000592	0.088	
			0.000596	6.2					0.000596	0.088	
			0.0006	6.2					0.0006	0.088	
			0.000604	6.2					0.000604	0.096	
			0.000608	6.2					0.000608	0.096	
			0.000612	6.2					0.000612	0.096	
			0.000616	6.2					0.000616	0.104	
			0.00062	6.2					0.00062	0.096	
			0.000624	6.2					0.000624	0.104	
			0.000628	6.2					0.000628	0.096	
			0.000632	6.2					0.000632	0.104	
			0.000636	6.2					0.000636	0.112	
			0.00064	6.4					0.00064	0.112	
			0.000644	6.2					0.000644	0.104	
			0.000648	6.2					0.000648	0.112	
			0.000652	6.2					0.000652	0.112	
			0.000656	6.2					0.000656	0.112	
			0.00066	6.4					0.00066	0.12	
			0.000664	6.2					0.000664	0.12	
			0.000668	6.4					0.000668	0.12	
			0.000672	6.2					0.000672	0.12	
			0.000676	6.2					0.000676	0.128	
			0.00068	6.2					0.00068	0.12	
			0.000684	6.2					0.000684	0.128	
			0.000688	6.2					0.000688	0.128	
			0.000692	6.4					0.000692	0.128	
			0.000696	6.4					0.000696	0.136	
			0.0007	6.2					0.0007	0.136	
			0.000704	6.2					0.000704	0.144	
			0.000708	6.4					0.000708	0.144	
			0.000712	6.4					0.000712	0.144	
			0.000716	6.4					0.000716	0.144	
			0.00072	6.4					0.00072	0.144	
			0.000724	6.4					0.000724	0.144	
			0.000728	6.4					0.000728	0.152	
			0.000732	6.4					0.000732	0.152	
			0.000736	6.4					0.000736	0.152	
			0.00074	6.4					0.00074	0.16	
			0.000744	6.4					0.000744	0.152	
			0.000748	6.4					0.000748	0.152	
			0.000752	6.4					0.000752	0.16	
			0.000756	6.4					0.000756	0.16	
			0.00076	6.4					0.00076	0.16	
			0.000764	6.4					0.000764	0.16	
			0.000768	6.4					0.000768	0.16	
			0.000772	6.2					0.000772	0.168	
			0.000776	6.4					0.000776	0.168	
			0.00078	6.2					0.00078	0.176	
			0.000784	6.4					0.000784	0.176	
			0.000788	6.4					0.000788	0.176	
			0.000792	6.4					0.000792	0.176	
			0.000796	6.2					0.000796	0.176	
			0.0008	6.2					0.0008	0.184	
			0.000804	6.2					0.000804	0.184	
			0.000808	6.2					0.000808	0.184	
			0.000812	6.2					0.000812	0.184	
			0.000816	6.2					0.000816	0.184	
			0.00082	6.2					0.00082	0.184	
			0.000824	6.2					0.000824	0.184	
			0.000828	6.2					0.000828	0.192	
			0.000832	6.2					0.000832	0.192	
			0.000836	6.2					0.000836	0.192	
			0.00084	6.2					0.00084	0.192	
			0.000844	6.2					0.000844	0.192	
			0.000848	6.2					0.000848	0.192	
			0.000852	6.2					0.000852	0.2	
			0.000856	6.2					0.000856	0.2	
			0.00086	6.2					0.00086	0.2	
			0.000864	6.2					0.000864	0.2	
			0.000868	6.2					0.000868	0.2	
			0.000872	6					0.000872	0.2	
			0.000876	6					0.000876	0.208	
			0.00088	6					0.00088	0.208	
			0.000884	6					0.000884	0.208	
			0.000888	6					0.000888	0.208	
			0.000892	6.2					0.000892	0.216	
			0.000896	6					0.000896	0.208	
			0.0009	6					0.0009	0.216	
			0.000904	6					0.000904	0.208	
			0.000908	6					0.000908	0.216	
			0.000912	6					0.000912	0.216	
			0.000916	6					0.000916	0.216	
			0.00092	6					0.00092	0.216	
			0.000924	6					0.000924	0.224	
			0.000928	6					0.000928	0.232	
			0.000932	6					0.000932	0.224	
			0.000936	5.8					0.000936	0.224	
			0.00094	5.8					0.00094	0.232	
			0.000944	5.8					0.000944	0.232	
			0.000948	5.8					0.000948	0.232	
			0.000952	5.8					0.000952	0.232	
			0.000956	5.8					0.000956	0.232	
			0.00096	5.8					0.00096	0.24	
			0.000964	5.8					0.000964	0.24	
			0.000968	5.8					0.000968	0.224	
			0.000972	5.8					0.000972	0.232	
			0.000976	5.8					0.000976	0.232	
			0.00098	5.8					0.00098	0.24	
			0.000984	5.6					0.000984	0.24	
			0.000988	5.6					0.000988	0.24	
			0.000992	5.6					0.000992	0.24	
			0.000996	5.6					0.000996	0.24	
			0.001	5.4					0.001	0.24	
			0.001004	5.6					0.001004	0.24	
			0.001008	5.4					0.001008	0.24	
			0.001012	5.6					0.001012	0.248	
			0.001016	5.4					0.001016	0.248	
			0.00102	5.4					0.00102	0.248	
			0.001024	5.4					0.001024	0.256	
			0.001028	5.4					0.001028	0.256	
			0.001032	5.4					0.001032	0.256	
			0.001036	5.4					0.001036	0.256	
			0.00104	5.2					0.00104	0.256	
			0.001044	5.4					0.001044	0.256	
			0.001048	5.2					0.001048	0.256	
			0.001052	5.2					0.001052	0.256	
			0.001056	5.2					0.001056	0.256	
			0.00106	5.2					0.00106	0.264	
			0.001064	5.2					0.001064	0.256	
			0.001068	5.2					0.001068	0.248	
			0.001072	5.2					0.001072	0.256	
			0.001076	5					0.001076	0.264	
			0.00108	5					0.00108	0.256	
			0.001084	5					0.001084	0.256	
			0.001088	5					0.001088	0.264	
			0.001092	5					0.001092	0.264	
			0.001096	5					0.001096	0.264	
			0.0011	4.8					0.0011	0.256	
			0.001104	4.8					0.001104	0.264	
			0.001108	4.8					0.001108	0.264	
			0.001112	4.8					0.001112	0.264	
			0.001116	4.8					0.001116	0.264	
			0.00112	4.8					0.00112	0.272	
			0.001124	4.8					0.001124	0.272	
			0.001128	4.6					0.001128	0.272	
			0.001132	4.6					0.001132	0.272	
			0.001136	4.6					0.001136	0.264	
			0.00114	4.8					0.00114	0.272	
			0.001144	4.6					0.001144	0.272	
			0.001148	4.6					0.001148	0.272	
			0.001152	4.6					0.001152	0.272	
			0.001156	4.6					0.001156	0.28	
			0.00116	4.4					0.00116	0.28	
			0.001164	4.6					0.001164	0.272	
			0.001168	4.4					0.001168	0.272	
			0.001172	4.4					0.001172	0.264	
			0.001176	4.4					0.001176	0.272	
			0.00118	4.4					0.00118	0.272	
			0.001184	4.2					0.001184	0.28	
			0.001188	4.2					0.001188	0.272	
			0.001192	4.2					0.001192	0.272	
			0.001196	4.2					0.001196	0.272	
			0.0012	4					0.0012	0.28	
			0.001204	4					0.001204	0.272	
			0.001208	4					0.001208	0.272	
			0.001212	4					0.001212	0.272	
			0.001216	4					0.001216	0.272	
			0.00122	4					0.00122	0.272	
			0.001224	3.8					0.001224	0.28	
			0.001228	3.8					0.001228	0.28	
			0.001232	3.8					0.001232	0.272	
			0.001236	3.8					0.001236	0.28	
			0.00124	3.8					0.00124	0.272	
			0.001244	3.8					0.001244	0.272	
			0.001248	3.8					0.001248	0.28	
			0.001252	3.6					0.001252	0.28	
			0.001256	3.6					0.001256	0.28	
			0.00126	3.6					0.00126	0.288	
			0.001264	3.6					0.001264	0.28	
			0.001268	3.4					0.001268	0.28	
			0.001272	3.4					0.001272	0.272	
			0.001276	3.4					0.001276	0.272	
			0.00128	3.4					0.00128	0.28	
			0.001284	3.4					0.001284	0.28	
			0.001288	3.2					0.001288	0.28	
			0.001292	3.4					0.001292	0.28	
			0.001296	3.2					0.001296	0.272	
			0.0013	3.2					0.0013	0.272	
			0.001304	3					0.001304	0.272	
			0.001308	3					0.001308	0.28	
			0.001312	3					0.001312	0.28	
			0.001316	3					0.001316	0.272	
			0.00132	3					0.00132	0.28	
			0.001324	3					0.001324	0.28	
			0.001328	2.8					0.001328	0.272	
			0.001332	2.8					0.001332	0.28	
			0.001336	2.8					0.001336	0.272	
			0.00134	2.8					0.00134	0.272	
			0.001344	2.8					0.001344	0.272	
			0.001348	2.8					0.001348	0.272	
			0.001352	2.6					0.001352	0.272	
			0.001356	2.6					0.001356	0.272	
			0.00136	2.6					0.00136	0.28	
			0.001364	2.6					0.001364	0.272	
			0.001368	2.6					0.001368	0.272	
			0.001372	2.4					0.001372	0.28	
			0.001376	2.4					0.001376	0.272	
			0.00138	2.4					0.00138	0.272	
			0.001384	2.2					0.001384	0.272	
			0.001388	2.4					0.001388	0.272	
			0.001392	2.2					0.001392	0.264	
			0.001396	2.2					0.001396	0.264	
			0.0014	2.2					0.0014	0.264	
			0.001404	2.2					0.001404	0.272	
			0.001408	2.2					0.001408	0.272	
			0.001412	2					0.001412	0.264	
			0.001416	2					0.001416	0.264	
			0.00142	2					0.00142	0.256	
			0.001424	2					0.001424	0.264	
			0.001428	1.8					0.001428	0.264	
			0.001432	1.8					0.001432	0.264	
			0.001436	1.8					0.001436	0.264	
			0.00144	1.6					0.00144	0.264	
			0.001444	1.6					0.001444	0.264	
			0.001448	1.6					0.001448	0.264	
			0.001452	1.6					0.001452	0.256	
			0.001456	1.6					0.001456	0.264	
			0.00146	1.6					0.00146	0.256	
			0.001464	1.4					0.001464	0.248	
			0.001468	1.4					0.001468	0.256	
			0.001472	1.4					0.001472	0.248	
			0.001476	1.4					0.001476	0.256	
			0.00148	1.2					0.00148	0.248	
			0.001484	1.2					0.001484	0.256	
			0.001488	1.2					0.001488	0.248	
			0.001492	1					0.001492	0.256	
			0.001496	1.2					0.001496	0.256	
			0.0015	1					0.0015	0.248	
			0.001504	1					0.001504	0.248	
			0.001508	1					0.001508	0.248	
			0.001512	0.8					0.001512	0.248	
			0.001516	0.8					0.001516	0.248	
			0.00152	0.8					0.00152	0.248	
			0.001524	0.8					0.001524	0.24	
			0.001528	0.8					0.001528	0.248	
			0.001532	0.8					0.001532	0.24	
			0.001536	0.6					0.001536	0.24	
			0.00154	0.6					0.00154	0.24	
			0.001544	0.6					0.001544	0.232	
			0.001548	0.4					0.001548	0.24	
			0.001552	0.4					0.001552	0.24	
			0.001556	0.6					0.001556	0.24	
			0.00156	0.4					0.00156	0.24	
			0.001564	0.4					0.001564	0.232	
			0.001568	0.4					0.001568	0.232	
			0.001572	0.2					0.001572	0.232	
			0.001576	0.2					0.001576	0.232	
			0.00158	0.2					0.00158	0.232	
			0.001584	0.2					0.001584	0.232	
			0.001588	0					0.001588	0.224	
			0.001592	0					0.001592	0.224	
			0.001596	0					0.001596	0.224	
			0.0016	-0.2					0.0016	0.224	
			0.001604	-0.2					0.001604	0.224	
			0.001608	-0.2					0.001608	0.224	
			0.001612	-0.2					0.001612	0.224	
			0.001616	-0.2					0.001616	0.216	
			0.00162	-0.4					0.00162	0.216	
			0.001624	-0.4					0.001624	0.216	
			0.001628	-0.4					0.001628	0.216	
			0.001632	-0.6					0.001632	0.216	
			0.001636	-0.6					0.001636	0.216	
			0.00164	-0.6					0.00164	0.216	
			0.001644	-0.6					0.001644	0.208	
			0.001648	-0.8					0.001648	0.208	
			0.001652	-0.8					0.001652	0.208	
			0.001656	-0.8					0.001656	0.208	
			0.00166	-0.8					0.00166	0.2	
			0.001664	-1					0.001664	0.208	
			0.001668	-1					0.001668	0.208	
			0.001672	-1					0.001672	0.208	
			0.001676	-1					0.001676	0.192	
			0.00168	-1					0.00168	0.192	
			0.001684	-1					0.001684	0.192	
			0.001688	-1.2					0.001688	0.2	
			0.001692	-1.2					0.001692	0.2	
			0.001696	-1.2					0.001696	0.192	
			0.0017	-1.2					0.0017	0.192	
			0.001704	-1.4					0.001704	0.184	
			0.001708	-1.4					0.001708	0.192	
			0.001712	-1.4					0.001712	0.184	
			0.001716	-1.4					0.001716	0.184	
			0.00172	-1.4					0.00172	0.184	
			0.001724	-1.6					0.001724	0.176	
			0.001728	-1.6					0.001728	0.184	
			0.001732	-1.6					0.001732	0.176	
			0.001736	-1.6					0.001736	0.184	
			0.00174	-1.6					0.00174	0.176	
			0.001744	-1.6					0.001744	0.176	
			0.001748	-1.8					0.001748	0.168	
			0.001752	-1.8					0.001752	0.168	
			0.001756	-1.8					0.001756	0.168	
			0.00176	-1.8					0.00176	0.168	
			0.001764	-2					0.001764	0.16	
			0.001768	-2					0.001768	0.168	
			0.001772	-2					0.001772	0.16	
			0.001776	-2					0.001776	0.16	
			0.00178	-2					0.00178	0.152	
			0.001784	-2.2					0.001784	0.16	
			0.001788	-2.2					0.001788	0.16	
			0.001792	-2.2					0.001792	0.152	
			0.001796	-2.2					0.001796	0.152	
			0.0018	-2.4					0.0018	0.152	
			0.001804	-2.4					0.001804	0.144	
			0.001808	-2.4					0.001808	0.144	
			0.001812	-2.4					0.001812	0.144	
			0.001816	-2.4					0.001816	0.144	
			0.00182	-2.4					0.00182	0.144	
			0.001824	-2.6					0.001824	0.136	
			0.001828	-2.6					0.001828	0.136	
			0.001832	-2.6					0.001832	0.136	
			0.001836	-2.6					0.001836	0.136	
			0.00184	-2.8					0.00184	0.128	
			0.001844	-2.8					0.001844	0.128	
			0.001848	-2.8					0.001848	0.128	
			0.001852	-2.8					0.001852	0.128	
			0.001856	-2.8					0.001856	0.128	
			0.00186	-3					0.00186	0.12	
			0.001864	-3					0.001864	0.12	
			0.001868	-3					0.001868	0.12	
			0.001872	-3					0.001872	0.112	
			0.001876	-3					0.001876	0.12	
			0.00188	-3					0.00188	0.12	
			0.001884	-3.2					0.001884	0.112	
			0.001888	-3.2					0.001888	0.112	
			0.001892	-3.2					0.001892	0.112	
			0.001896	-3.2					0.001896	0.112	
			0.0019	-3.2					0.0019	0.112	
			0.001904	-3.4					0.001904	0.104	
			0.001908	-3.4					0.001908	0.104	
			0.001912	-3.4					0.001912	0.104	
			0.001916	-3.4					0.001916	0.096	
			0.00192	-3.4					0.00192	0.096	
			0.001924	-3.4					0.001924	0.096	
			0.001928	-3.4					0.001928	0.096	
			0.001932	-3.6					0.001932	0.088	
			0.001936	-3.6					0.001936	0.088	
			0.00194	-3.6					0.00194	0.088	
			0.001944	-3.6					0.001944	0.08	
			0.001948	-3.6					0.001948	0.088	
			0.001952	-3.6					0.001952	0.08	
			0.001956	-3.8					0.001956	0.08	
			0.00196	-3.8					0.00196	0.072	
			0.001964	-3.8					0.001964	0.072	
			0.001968	-3.8					0.001968	0.072	
			0.001972	-3.8					0.001972	0.072	
			0.001976	-3.8					0.001976	0.064	
			0.00198	-4					0.00198	0.064	
			0.001984	-4					0.001984	0.056	
			0.001988	-4					0.001988	0.064	
			0.001992	-4					0.001992	0.064	
			0.001996	-4					0.001996	0.056	
			0.002	-4.2					0.002	0.056	
			0.002004	-4.2					0.002004	0.048	
			0.002008	-4.2					0.002008	0.048	
			0.002012	-4.2					0.002012	0.04	
			0.002016	-4.2					0.002016	0.048	
			0.00202	-4.4					0.00202	0.048	
			0.002024	-4.2					0.002024	0.04	
			0.002028	-4.4					0.002028	0.04	
			0.002032	-4.4					0.002032	0.04	
			0.002036	-4.4					0.002036	0.032	
			0.00204	-4.4					0.00204	0.04	
			0.002044	-4.6					0.002044	0.032	
			0.002048	-4.4					0.002048	0.032	
			0.002052	-4.6					0.002052	0.024	
			0.002056	-4.6					0.002056	0.024	
			0.00206	-4.6					0.00206	0.024	
			0.002064	-4.6					0.002064	0.024	
			0.002068	-4.6					0.002068	0.024	
			0.002072	-4.8					0.002072	0.016	
			0.002076	-4.6					0.002076	0.016	
			0.00208	-4.6					0.00208	0.016	
			0.002084	-4.8					0.002084	0.016	
			0.002088	-4.8					0.002088	0.008	
			0.002092	-4.8					0.002092	0.008	
			0.002096	-4.8					0.002096	0	
			0.0021	-4.8					0.0021	0.008	
			0.002104	-4.8					0.002104	0.008	
			0.002108	-4.8					0.002108	0	
			0.002112	-5					0.002112	-0.008	
			0.002116	-5					0.002116	0	
			0.00212	-5					0.00212	-0.008	
			0.002124	-5					0.002124	-0.008	
			0.002128	-5					0.002128	-0.008	
			0.002132	-5					0.002132	-0.024	
			0.002136	-5					0.002136	-0.016	
			0.00214	-5					0.00214	-0.016	
			0.002144	-5					0.002144	-0.016	
			0.002148	-5					0.002148	-0.024	
			0.002152	-5					0.002152	-0.024	
			0.002156	-5					0.002156	-0.024	
			0.00216	-5.2					0.00216	-0.032	
			0.002164	-5.2					0.002164	-0.032	
			0.002168	-5					0.002168	-0.032	
			0.002172	-5.2					0.002172	-0.032	
			0.002176	-5.2					0.002176	-0.04	
			0.00218	-5.2					0.00218	-0.04	
			0.002184	-5.2					0.002184	-0.04	
			0.002188	-5.2					0.002188	-0.04	
			0.002192	-5.2					0.002192	-0.04	
			0.002196	-5.2					0.002196	-0.048	
			0.0022	-5.2					0.0022	-0.048	
			0.002204	-5.2					0.002204	-0.048	
			0.002208	-5.2					0.002208	-0.048	
			0.002212	-5.4					0.002212	-0.048	
			0.002216	-5.2					0.002216	-0.056	
			0.00222	-5.4					0.00222	-0.064	
			0.002224	-5.4					0.002224	-0.064	
			0.002228	-5.4					0.002228	-0.072	
			0.002232	-5.4					0.002232	-0.072	
			0.002236	-5.4					0.002236	-0.064	
			0.00224	-5.4					0.00224	-0.064	
			0.002244	-5.4					0.002244	-0.08	
			0.002248	-5.4					0.002248	-0.072	
			0.002252	-5.4					0.002252	-0.08	
			0.002256	-5.4					0.002256	-0.08	
			0.00226	-5.4					0.00226	-0.08	
			0.002264	-5.4					0.002264	-0.08	
			0.002268	-5.4					0.002268	-0.08	
			0.002272	-5.4					0.002272	-0.08	
			0.002276	-5.6					0.002276	-0.088	
			0.00228	-5.6					0.00228	-0.088	
			0.002284	-5.6					0.002284	-0.088	
			0.002288	-5.6					0.002288	-0.088	
			0.002292	-5.6					0.002292	-0.096	
			0.002296	-5.6					0.002296	-0.104	
			0.0023	-5.6					0.0023	-0.096	
			0.002304	-5.6					0.002304	-0.096	
			0.002308	-5.6					0.002308	-0.104	
			0.002312	-5.6					0.002312	-0.104	
			0.002316	-5.6					0.002316	-0.104	
			0.00232	-5.6					0.00232	-0.112	
			0.002324	-5.6					0.002324	-0.104	
			0.002328	-5.6					0.002328	-0.12	
			0.002332	-5.6					0.002332	-0.12	
			0.002336	-5.6					0.002336	-0.12	
			0.00234	-5.6					0.00234	-0.12	
			0.002344	-5.6					0.002344	-0.128	
			0.002348	-5.6					0.002348	-0.12	
			0.002352	-5.6					0.002352	-0.128	
			0.002356	-5.6					0.002356	-0.128	
			0.00236	-5.6					0.00236	-0.128	
			0.002364	-5.6					0.002364	-0.128	
			0.002368	-5.6					0.002368	-0.136	
			0.002372	-5.6					0.002372	-0.136	
			0.002376	-5.6					0.002376	-0.136	
			0.00238	-5.6					0.00238	-0.136	
			0.002384	-5.6					0.002384	-0.136	
			0.002388	-5.6					0.002388	-0.136	
			0.002392	-5.8					0.002392	-0.144	
			0.002396	-5.6					0.002396	-0.144	
			0.0024	-5.6					0.0024	-0.144	
			0.002404	-5.6					0.002404	-0.152	
			0.002408	-5.6					0.002408	-0.152	
			0.002412	-5.6					0.002412	-0.144	
			0.002416	-5.6					0.002416	-0.144	
			0.00242	-5.6					0.00242	-0.16	
			0.002424	-5.6					0.002424	-0.152	
			0.002428	-5.6					0.002428	-0.152	
			0.002432	-5.6					0.002432	-0.16	
			0.002436	-5.6					0.002436	-0.16	
			0.00244	-5.6					0.00244	-0.16	
			0.002444	-5.6					0.002444	-0.16	
			0.002448	-5.6					0.002448	-0.168	
			0.002452	-5.6					0.002452	-0.168	
			0.002456	-5.6					0.002456	-0.168	
			0.00246	-5.6					0.00246	-0.168	
			0.002464	-5.6					0.002464	-0.168	
			0.002468	-5.6					0.002468	-0.176	
			0.002472	-5.6					0.002472	-0.176	
			0.002476	-5.6					0.002476	-0.184	
			0.00248	-5.6					0.00248	-0.184	
			0.002484	-5.6					0.002484	-0.176	
			0.002488	-5.6					0.002488	-0.176	
			0.002492	-5.6					0.002492	-0.184	
			0.002496	-5.4					0.002496	-0.184	
			0.0025	-5.6					0.0025	-0.184	
			0.002504	-5.6					0.002504	-0.192	
			0.002508	-5.6					0.002508	-0.184	
			0.002512	-5.4					0.002512	-0.192	
			0.002516	-5.4					0.002516	-0.192	
			0.00252	-5.6					0.00252	-0.2	
			0.002524	-5.6					0.002524	-0.192	
